2024-10-07 07:58:40,{'Running': 2, 'Unknown': 91, 'Tilting': 0, 'On-Foot': 3, 'In-Vehicle': 2, 'Still': 4, 'Walking': 1, 'most_likely': 'Unknown', 'On-Bicycle': 0, 'OnStairs': 0},In motion,(0.0, 0.0, 0.0),0,0.28760,0.71338,-0.74097,3.85474,0.00000,0.00000,0.00000,False,False,3.38459,0.14502
2024-10-07 07:58:41,{'Running': 2, 'Unknown': 91, 'Tilting': 0, 'On-Foot': 3, 'In-Vehicle': 2, 'Still': 4, 'Walking': 1, 'most_likely': 'Unknown', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,0,-0.15332,0.20532,-1.97070,3.47144,-1.03906,-1.40625,9.85156,False,False,3.40393,0.14180
2024-10-07 07:58:42,{'Running': 2, 'Unknown': 91, 'Tilting': 0, 'On-Foot': 3, 'In-Vehicle': 2, 'Still': 4, 'Walking': 1, 'most_likely': 'Unknown', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,0,-0.14917,0.22192,-1.95825,3.47754,-0.26953,-3.47266,7.36719,False,False,3.38459,0.14180
2024-10-07 07:58:44,{'Running': 1, 'Unknown': 50, 'Tilting': 0, 'On-Foot': 5, 'In-Vehicle': 11, 'Still': 34, 'Walking': 4, 'most_likely': 'Unknown', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,0,-0.35425,0.30615,-1.67383,3.60254,3.59766,-1.06250,11.19531,True,True,3.38459,0.14180
2024-10-07 07:58:45,{'Running': 1, 'Unknown': 50, 'Tilting': 0, 'On-Foot': 5, 'In-Vehicle': 11, 'Still': 34, 'Walking': 4, 'most_likely': 'Unknown', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,0,-0.36255,0.16577,-2.99829,2.61743,3.82813,-2.47656,9.89453,True,False,3.40393,0.14180
2024-10-07 07:58:46,{'Running': 0, 'Unknown': 6, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 88, 'Still': 4, 'Walking': 2, 'most_likely': 'In-Vehicle', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,0,0.23633,0.27100,-2.51074,3.09302,-1.19141,-0.79297,8.98047,False,True,3.38459,0.14180
2024-10-07 07:58:48,{'Running': 0, 'Unknown': 6, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 88, 'Still': 4, 'Walking': 2, 'most_likely': 'In-Vehicle', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,0,0.05469,0.75391,-2.36157,3.13867,-4.44531,-2.13281,7.39844,False,False,3.38137,0.14180
2024-10-07 07:58:49,{'Running': 0, 'Unknown': 6, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 88, 'Still': 4, 'Walking': 2, 'most_likely': 'In-Vehicle', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,0,1.04150,0.52197,-3.47729,1.59692,-2.41797,1.77344,11.58203,False,True,3.38459,0.14180
2024-10-07 07:58:50,{'Running': 0, 'Unknown': 6, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 88, 'Still': 4, 'Walking': 2, 'most_likely': 'In-Vehicle', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,0,0.92310,0.45825,-3.56934,1.48267,-2.80078,0.12500,10.96875,False,False,3.37815,0.14180
2024-10-07 07:58:52,{'Running': 0, 'Unknown': 6, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 88, 'Still': 4, 'Walking': 2, 'most_likely': 'In-Vehicle', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,0,0.05859,0.64063,-3.92114,0.45850,1.72266,-0.98438,12.00391,True,True,3.38459,0.14180
2024-10-07 07:58:53,{'Running': 0, 'Unknown': 6, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 88, 'Still': 4, 'Walking': 2, 'most_likely': 'In-Vehicle', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,0,-0.08179,0.52612,-3.93066,0.51538,-1.23047,-6.80859,-7.45313,False,False,3.42327,0.14180
2024-10-07 07:58:54,{'Running': 0, 'Unknown': 6, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 88, 'Still': 4, 'Walking': 2, 'most_likely': 'In-Vehicle', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,0,0.94556,-1.30396,3.48730,1.11548,4.51563,-1.48047,9.08594,True,False,3.41037,0.13857
2024-10-07 07:58:56,{'Running': 0, 'Unknown': 6, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 88, 'Still': 4, 'Walking': 2, 'most_likely': 'In-Vehicle', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,0,2.18164,-1.47388,3.01025,0.08301,9.45703,-2.97656,2.84766,True,False,3.36848,0.13857
2024-10-07 07:58:57,{'Running': 0, 'Unknown': 6, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 88, 'Still': 4, 'Walking': 2, 'most_likely': 'In-Vehicle', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,0,2.18994,-1.47876,3.00171,0.08813,9.57422,-3.12891,2.80859,True,False,3.36848,0.13857
2024-10-07 07:58:58,{'Running': 0, 'Unknown': 6, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 88, 'Still': 4, 'Walking': 2, 'most_likely': 'In-Vehicle', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,0,1.60034,-1.21118,3.45166,0.24097,6.04688,5.83594,4.83594,True,True,3.36848,0.13857
2024-10-07 07:59:00,{'Running': 8, 'Unknown': 58, 'Tilting': 0, 'On-Foot': 15, 'In-Vehicle': 19, 'Still': 8, 'Walking': 7, 'most_likely': 'Unknown', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,0,0.73926,-1.82739,1.98511,2.85889,5.82031,-3.24609,8.28125,True,False,3.41037,0.13857
2024-10-07 07:59:01,{'Running': 8, 'Unknown': 58, 'Tilting': 0, 'On-Foot': 15, 'In-Vehicle': 19, 'Still': 8, 'Walking': 7, 'most_likely': 'Unknown', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,0,0.70044,-1.79736,1.88354,2.95483,6.08984,-2.74609,8.39844,True,False,3.36848,0.13857
2024-10-07 07:59:02,{'Running': 8, 'Unknown': 58, 'Tilting': 0, 'On-Foot': 15, 'In-Vehicle': 19, 'Still': 8, 'Walking': 7, 'most_likely': 'Unknown', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,0,-0.06250,-1.63989,0.63330,3.59253,4.90234,-4.85156,7.33203,True,False,3.39104,0.13857
2024-10-07 07:59:04,{'Running': 8, 'Unknown': 58, 'Tilting': 0, 'On-Foot': 15, 'In-Vehicle': 19, 'Still': 8, 'Walking': 7, 'most_likely': 'Unknown', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,0,0.15063,-1.55371,0.83984,3.58569,1.68359,-4.66016,8.74219,True,False,3.40715,0.13857
2024-10-07 07:59:05,{'Running': 8, 'Unknown': 58, 'Tilting': 0, 'On-Foot': 15, 'In-Vehicle': 19, 'Still': 8, 'Walking': 7, 'most_likely': 'Unknown', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,0,0.40430,-1.20996,1.27686,3.56958,-1.38281,-3.20703,9.32422,False,False,3.37170,0.13857
2024-10-07 07:59:06,{'Running': 5, 'Unknown': 63, 'Tilting': 0, 'On-Foot': 10, 'In-Vehicle': 22, 'Still': 5, 'Walking': 5, 'most_likely': 'Unknown', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,0,0.36646,-1.06567,1.36865,3.58569,2.37109,4.18750,8.36328,True,True,3.37493,0.13857
2024-10-07 07:59:08,{'Running': 5, 'Unknown': 63, 'Tilting': 0, 'On-Foot': 10, 'In-Vehicle': 22, 'Still': 5, 'Walking': 5, 'most_likely': 'Unknown', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,0,1.15625,-0.71826,2.37427,2.91724,7.00781,9.08594,1.81250,True,True,3.36848,0.13857
2024-10-07 07:59:09,{'Running': 5, 'Unknown': 63, 'Tilting': 0, 'On-Foot': 10, 'In-Vehicle': 22, 'Still': 5, 'Walking': 5, 'most_likely': 'Unknown', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,0,2.86938,-0.88379,2.56763,0.62598,10.57031,1.69922,0.16406,True,True,3.40393,0.13857
2024-10-07 07:59:10,{'Running': 11, 'Unknown': 17, 'Tilting': 0, 'On-Foot': 60, 'In-Vehicle': 13, 'Still': 10, 'Walking': 49, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,0,2.48267,-1.16162,2.84741,0.61499,10.26172,0.92969,0.12500,True,True,3.36526,0.13857
2024-10-07 07:59:12,{'Running': 11, 'Unknown': 17, 'Tilting': 0, 'On-Foot': 60, 'In-Vehicle': 13, 'Still': 10, 'Walking': 49, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,0,2.51904,-1.12817,2.82690,0.62549,10.61328,1.42969,0.50781,False,True,3.36526,0.13857
2024-10-07 07:59:13,{'Running': 11, 'Unknown': 17, 'Tilting': 0, 'On-Foot': 60, 'In-Vehicle': 13, 'Still': 10, 'Walking': 49, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,0,3.26758,0.70020,1.86133,1.16992,-6.97656,11.96094,0.16406,False,True,3.36848,0.13857
2024-10-07 07:59:14,{'Running': 11, 'Unknown': 17, 'Tilting': 0, 'On-Foot': 60, 'In-Vehicle': 13, 'Still': 10, 'Walking': 49, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,0,1.97046,1.62646,1.52637,2.67261,-4.29297,9.35938,3.64844,False,True,3.40715,0.13857
2024-10-07 07:59:16,{'Running': 11, 'Unknown': 17, 'Tilting': 0, 'On-Foot': 60, 'In-Vehicle': 13, 'Still': 10, 'Walking': 49, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,0,3.10718,1.13452,-1.48804,1.68652,-6.90234,5.45313,1.00781,False,True,3.35881,0.13535
2024-10-07 07:59:17,{'Running': 11, 'Unknown': 17, 'Tilting': 0, 'On-Foot': 60, 'In-Vehicle': 13, 'Still': 10, 'Walking': 49, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,0,-1.58936,1.54492,3.18652,0.96655,-5.78906,5.83984,1.04688,False,True,3.36526,0.13857
2024-10-07 07:59:18,{'Running': 9, 'Unknown': 30, 'Tilting': 0, 'On-Foot': 26, 'In-Vehicle': 35, 'Still': 9, 'Walking': 17, 'most_likely': 'In-Vehicle', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,0,-1.34131,1.74292,3.08960,1.27197,-6.09375,4.60938,1.23828,False,True,3.40393,0.13535
2024-10-07 07:59:20,{'Running': 9, 'Unknown': 30, 'Tilting': 0, 'On-Foot': 26, 'In-Vehicle': 35, 'Still': 9, 'Walking': 17, 'most_likely': 'In-Vehicle', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,0,2.50610,0.18237,-3.11206,0.03345,-7.77344,4.07422,2.19531,False,True,3.36848,0.13857
2024-10-07 07:59:21,{'Running': 9, 'Unknown': 30, 'Tilting': 0, 'On-Foot': 26, 'In-Vehicle': 35, 'Still': 9, 'Walking': 17, 'most_likely': 'In-Vehicle', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,0,2.51367,0.19702,-3.10474,0.05688,-7.89063,3.95703,2.23438,False,True,3.37815,0.13535
2024-10-07 07:59:22,{'Running': 9, 'Unknown': 50, 'Tilting': 0, 'On-Foot': 17, 'In-Vehicle': 19, 'Still': 14, 'Walking': 8, 'most_likely': 'Unknown', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,0,-1.40918,1.64893,3.05176,1.40796,-6.09375,6.90625,-2.86328,False,True,3.35881,0.13857
2024-10-07 07:59:24,{'Running': 9, 'Unknown': 50, 'Tilting': 0, 'On-Foot': 17, 'In-Vehicle': 19, 'Still': 14, 'Walking': 8, 'most_likely': 'Unknown', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,0,-0.97461,1.98291,3.13940,1.12402,-7.62500,5.07031,-0.02734,False,True,3.40071,0.13857
2024-10-07 07:59:25,{'Running': 9, 'Unknown': 50, 'Tilting': 0, 'On-Foot': 17, 'In-Vehicle': 19, 'Still': 14, 'Walking': 8, 'most_likely': 'Unknown', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,0,-0.73828,2.74048,2.13281,1.84277,-7.62891,4.99219,0.05078,False,True,3.36526,0.13857
2024-10-07 07:59:26,{'Running': 9, 'Unknown': 50, 'Tilting': 0, 'On-Foot': 17, 'In-Vehicle': 19, 'Still': 14, 'Walking': 8, 'most_likely': 'Unknown', 'On-Bicycle': 0, 'OnStairs': 0},Stable,False,0,-0.59009,2.64893,2.15112,2.00171,-7.28125,5.64453,0.54688,False,True,3.35559,0.13857
2024-10-07 07:59:28,{'Running': 9, 'Unknown': 50, 'Tilting': 0, 'On-Foot': 17, 'In-Vehicle': 19, 'Still': 14, 'Walking': 8, 'most_likely': 'Unknown', 'On-Bicycle': 0, 'OnStairs': 0},Stable,False,0,-0.49121,2.60791,2.14307,2.08911,-7.16797,5.71875,1.23828,False,True,3.36526,0.13857
2024-10-07 07:59:29,{'Running': 7, 'Unknown': 9, 'Tilting': 0, 'On-Foot': 15, 'In-Vehicle': 9, 'Still': 67, 'Walking': 8, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,0,-0.86694,2.26587,2.82397,1.46289,-8.39453,5.45313,-0.37109,False,True,3.36526,0.13857
2024-10-07 07:59:31,{'Running': 7, 'Unknown': 9, 'Tilting': 0, 'On-Foot': 15, 'In-Vehicle': 9, 'Still': 67, 'Walking': 8, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,0,-1.35034,1.58472,3.12500,1.37817,-8.43359,4.03516,1.39063,False,True,3.37170,0.13857
2024-10-07 07:59:32,{'Running': 7, 'Unknown': 9, 'Tilting': 0, 'On-Foot': 15, 'In-Vehicle': 9, 'Still': 67, 'Walking': 8, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,0,-1.32739,1.59961,3.12036,1.39404,-7.70313,4.76172,1.12109,False,True,3.36526,0.13857
2024-10-07 07:59:33,{'Running': 7, 'Unknown': 9, 'Tilting': 0, 'On-Foot': 15, 'In-Vehicle': 9, 'Still': 67, 'Walking': 8, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},Stable,False,0,-1.33496,1.65308,3.08862,1.39478,-7.70703,4.80078,1.12109,False,True,3.36526,0.13857
2024-10-07 07:59:35,{'Running': 7, 'Unknown': 9, 'Tilting': 0, 'On-Foot': 15, 'In-Vehicle': 9, 'Still': 67, 'Walking': 8, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},Stable,False,0,-1.15332,2.73389,2.27124,1.42725,-7.39063,5.41406,-0.94531,False,True,3.36526,0.13857
2024-10-07 07:59:36,{'Running': 7, 'Unknown': 9, 'Tilting': 0, 'On-Foot': 15, 'In-Vehicle': 9, 'Still': 67, 'Walking': 8, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,0,-0.55420,2.50635,2.45605,1.83838,-6.89844,5.26172,-1.13672,False,True,3.36526,0.13857
2024-10-07 07:59:37,{'Running': 5, 'Unknown': 4, 'Tilting': 0, 'On-Foot': 18, 'In-Vehicle': 6, 'Still': 72, 'Walking': 13, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,0,-0.59326,2.59668,2.35522,1.83252,-6.51953,6.10156,-0.79297,False,True,3.35559,0.13857
2024-10-07 07:59:39,{'Running': 5, 'Unknown': 4, 'Tilting': 0, 'On-Foot': 18, 'In-Vehicle': 6, 'Still': 72, 'Walking': 13, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,3,-0.59839,2.48975,2.31616,2.01953,-7.12891,5.98828,1.08203,False,True,3.40393,0.13857
2024-10-07 07:59:40,{'Running': 3, 'Unknown': 2, 'Tilting': 0, 'On-Foot': 89, 'In-Vehicle': 3, 'Still': 6, 'Walking': 86, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,3,-1.02124,2.79614,2.20386,1.51050,-6.82422,6.25781,0.89063,False,True,3.38782,0.13857
2024-10-07 07:59:41,{'Running': 3, 'Unknown': 2, 'Tilting': 0, 'On-Foot': 89, 'In-Vehicle': 3, 'Still': 6, 'Walking': 86, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,3,-0.90918,1.99121,3.06982,1.33569,-6.20703,7.13281,2.15625,False,True,3.35559,0.14180
2024-10-07 07:59:43,{'Running': 3, 'Unknown': 2, 'Tilting': 0, 'On-Foot': 89, 'In-Vehicle': 3, 'Still': 6, 'Walking': 86, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,3,2.80518,0.90454,-1.58716,2.18945,-4.79297,6.98828,1.04688,False,True,3.39426,0.14180
2024-10-07 07:59:44,{'Running': 3, 'Unknown': 2, 'Tilting': 0, 'On-Foot': 89, 'In-Vehicle': 3, 'Still': 6, 'Walking': 86, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,5,2.61865,1.37939,-0.59009,2.62524,-6.43750,3.95703,3.49609,False,True,3.36526,0.14180
2024-10-07 07:59:45,{'Running': 3, 'Unknown': 2, 'Tilting': 0, 'On-Foot': 89, 'In-Vehicle': 3, 'Still': 6, 'Walking': 86, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,6,0.82178,2.78687,1.08057,2.52783,-6.13672,4.91406,-3.24609,True,True,3.36526,0.14180
2024-10-07 07:59:47,{'Running': 3, 'Unknown': 2, 'Tilting': 0, 'On-Foot': 89, 'In-Vehicle': 3, 'Still': 6, 'Walking': 86, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,6,0.04712,2.53296,2.16699,2.21045,-10.07813,4.41797,-0.75391,False,True,3.35559,0.14180
2024-10-07 07:59:48,{'Running': 3, 'Unknown': 2, 'Tilting': 0, 'On-Foot': 89, 'In-Vehicle': 3, 'Still': 6, 'Walking': 86, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,6,-0.52954,2.93286,1.82104,1.94971,-7.58594,5.07031,-0.75391,False,True,3.39426,0.14180
2024-10-07 07:59:49,{'Running': 3, 'Unknown': 2, 'Tilting': 0, 'On-Foot': 89, 'In-Vehicle': 3, 'Still': 6, 'Walking': 86, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},Stable,False,6,-0.46362,2.89893,1.87402,1.96704,-7.62891,4.95313,-1.06250,False,True,3.36526,0.14180
2024-10-07 07:59:51,{'Running': 3, 'Unknown': 2, 'Tilting': 0, 'On-Foot': 89, 'In-Vehicle': 3, 'Still': 6, 'Walking': 86, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,6,-0.49316,2.88428,1.86987,1.98535,-7.81641,5.83594,0.77734,False,True,3.35559,0.14180
2024-10-07 07:59:52,{'Running': 3, 'Unknown': 2, 'Tilting': 0, 'On-Foot': 89, 'In-Vehicle': 3, 'Still': 6, 'Walking': 86, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,6,-0.56860,2.69604,2.12158,1.97656,-10.15625,7.86328,2.34766,False,True,3.36203,0.14180
2024-10-07 07:59:53,{'Running': 2, 'Unknown': 3, 'Tilting': 0, 'On-Foot': 30, 'In-Vehicle': 13, 'Still': 54, 'Walking': 28, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,6,-1.19019,2.53125,2.44922,1.47559,-7.24609,5.52734,0.96875,False,True,3.36203,0.14180
2024-10-07 07:59:55,{'Running': 2, 'Unknown': 3, 'Tilting': 0, 'On-Foot': 30, 'In-Vehicle': 13, 'Still': 54, 'Walking': 28, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,7,-0.50391,2.87842,2.02539,1.83276,-5.78906,6.14063,1.39063,False,True,3.36848,0.14180
2024-10-07 07:59:56,{'Running': 2, 'Unknown': 3, 'Tilting': 0, 'On-Foot': 30, 'In-Vehicle': 13, 'Still': 54, 'Walking': 28, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,7,-0.69873,2.61597,2.45239,1.62891,-7.08594,5.52734,0.01172,False,True,3.36526,0.14180
2024-10-07 07:59:57,{'Running': 2, 'Unknown': 3, 'Tilting': 0, 'On-Foot': 30, 'In-Vehicle': 13, 'Still': 54, 'Walking': 28, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,8,-1.03711,2.61108,2.44873,1.45313,-7.47266,4.95313,0.05078,False,True,3.36203,0.14180
2024-10-07 07:59:59,{'Running': 2, 'Unknown': 3, 'Tilting': 0, 'On-Foot': 30, 'In-Vehicle': 13, 'Still': 54, 'Walking': 28, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,8,-0.74365,2.33569,2.38574,2.07349,-5.85938,4.95313,2.53906,False,True,3.36848,0.14180
2024-10-07 08:00:00,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 97, 'In-Vehicle': 1, 'Still': 1, 'Walking': 96, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,9,-0.69702,2.33691,2.38843,2.08545,-6.28125,4.76172,2.19531,False,True,3.39104,0.14502
2024-10-07 08:00:01,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 97, 'In-Vehicle': 1, 'Still': 1, 'Walking': 96, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,9,1.00952,2.62866,1.14380,2.60059,-7.32031,8.40234,-0.37109,False,True,3.37815,0.14180
2024-10-07 08:00:03,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,10,3.11523,1.03711,-1.89014,1.28320,-6.17188,8.98047,0.12500,False,True,3.36203,0.14502
2024-10-07 08:00:04,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,11,-1.63159,1.61865,3.15479,0.87451,-6.82031,5.91016,1.88672,False,True,3.37815,0.14180
2024-10-07 08:00:06,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,11,-1.03394,2.77344,2.23169,1.50293,-7.81250,4.91406,-0.98438,False,True,3.37815,0.14502
2024-10-07 08:00:07,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,11,-1.04346,2.29956,2.47705,1.86743,-8.57813,4.72266,2.84766,False,True,3.36203,0.14180
2024-10-07 08:00:08,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,11,-0.45239,2.90771,1.97266,1.85742,-9.11719,6.94531,1.42969,False,True,3.36848,0.14502
2024-10-07 08:00:10,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,11,-0.64404,2.69922,2.30298,1.73096,-7.85156,5.26172,0.05078,False,True,3.36848,0.14502
2024-10-07 08:00:11,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,12,-1.20264,2.21338,2.75171,1.44312,-6.93750,6.75391,-1.10156,False,True,3.36203,0.14502
2024-10-07 08:00:12,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,12,-1.15894,2.58057,2.31470,1.62476,-8.04688,4.37891,0.46875,False,True,3.36203,0.14502
2024-10-07 08:00:14,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,12,-1.20142,2.57935,2.30078,1.61548,-7.08984,5.87109,-0.56250,False,True,3.37815,0.14502
2024-10-07 08:00:15,{'Running': 3, 'Unknown': 2, 'Tilting': 0, 'On-Foot': 86, 'In-Vehicle': 5, 'Still': 7, 'Walking': 83, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,12,-0.78052,2.76001,2.17407,1.74561,-8.73438,3.91797,0.16406,False,True,3.36848,0.14502
2024-10-07 08:00:16,{'Running': 3, 'Unknown': 2, 'Tilting': 0, 'On-Foot': 86, 'In-Vehicle': 5, 'Still': 7, 'Walking': 83, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,12,-0.78613,2.60010,1.91235,2.22778,-8.05078,2.53906,2.50000,True,True,3.37493,0.14502
2024-10-07 08:00:18,{'Running': 3, 'Unknown': 2, 'Tilting': 0, 'On-Foot': 86, 'In-Vehicle': 5, 'Still': 7, 'Walking': 83, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,12,0.33618,-0.35693,3.92676,0.58374,-2.41797,7.86328,-2.28906,True,False,3.36203,0.14502
2024-10-07 08:00:19,{'Running': 7, 'Unknown': 31, 'Tilting': 100, 'On-Foot': 26, 'In-Vehicle': 35, 'Still': 8, 'Walking': 19, 'most_likely': 'In-Vehicle', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,12,0.35425,-0.61377,3.88110,0.65942,-3.83203,-5.12109,8.09766,False,False,3.38459,0.14502
2024-10-07 08:00:20,{'Running': 7, 'Unknown': 31, 'Tilting': 100, 'On-Foot': 26, 'In-Vehicle': 35, 'Still': 8, 'Walking': 19, 'most_likely': 'In-Vehicle', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,12,-3.07739,-0.31226,1.40942,2.10840,-5.25000,-7.53125,-1.44531,False,False,3.37493,0.14502
2024-10-07 08:00:22,{'Running': 7, 'Unknown': 31, 'Tilting': 100, 'On-Foot': 26, 'In-Vehicle': 35, 'Still': 8, 'Walking': 19, 'most_likely': 'In-Vehicle', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,12,-2.33301,-0.06274,2.42578,2.16064,-4.71484,-7.80469,-1.02344,False,False,3.36203,0.14502
2024-10-07 08:00:23,{'Running': 7, 'Unknown': 31, 'Tilting': 100, 'On-Foot': 26, 'In-Vehicle': 35, 'Still': 8, 'Walking': 19, 'most_likely': 'In-Vehicle', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,12,-2.30566,0.37085,1.79224,2.70825,-6.66406,-6.26953,0.96875,False,False,3.36526,0.14502
